start_meetperiode;eind_meetperiode;gebruikte_minuten_intensiteit;gem_intensiteit;gem_snelheid;naam_meetlocatie_mst;totaal_aantal_rijstroken;rijstrook_rijbaan;start_locatie_latitude;start_locatie_longitude
2019-11-26 03:15:00;2019-11-26 03:16:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:15:00;2019-11-26 03:16:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:15:00;2019-11-26 03:16:00;1;120;89;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:16:00;2019-11-26 03:17:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:16:00;2019-11-26 03:17:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:16:00;2019-11-26 03:17:00;1;60;90;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:17:00;2019-11-26 03:18:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:17:00;2019-11-26 03:18:00;1;180;128;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:17:00;2019-11-26 03:18:00;1;180;104;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:18:00;2019-11-26 03:19:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:18:00;2019-11-26 03:19:00;1;60;110;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:18:00;2019-11-26 03:19:00;1;180;103;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:19:00;2019-11-26 03:20:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:19:00;2019-11-26 03:20:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:19:00;2019-11-26 03:20:00;1;300;118;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:20:00;2019-11-26 03:21:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:20:00;2019-11-26 03:21:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:20:00;2019-11-26 03:21:00;1;60;112;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:21:00;2019-11-26 03:22:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:21:00;2019-11-26 03:22:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:21:00;2019-11-26 03:22:00;1;60;108;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:22:00;2019-11-26 03:23:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:22:00;2019-11-26 03:23:00;1;60;120;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:22:00;2019-11-26 03:23:00;1;60;119;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:23:00;2019-11-26 03:24:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:23:00;2019-11-26 03:24:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:23:00;2019-11-26 03:24:00;1;180;103;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:24:00;2019-11-26 03:25:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:24:00;2019-11-26 03:25:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:24:00;2019-11-26 03:25:00;1;0;-1;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:25:00;2019-11-26 03:26:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:25:00;2019-11-26 03:26:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:25:00;2019-11-26 03:26:00;1;0;-1;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:26:00;2019-11-26 03:27:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:26:00;2019-11-26 03:27:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:26:00;2019-11-26 03:27:00;1;60;140;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:27:00;2019-11-26 03:28:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:27:00;2019-11-26 03:28:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:27:00;2019-11-26 03:28:00;1;60;95;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:28:00;2019-11-26 03:29:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:28:00;2019-11-26 03:29:00;1;60;130;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:28:00;2019-11-26 03:29:00;1;60;123;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:29:00;2019-11-26 03:30:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:29:00;2019-11-26 03:30:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:29:00;2019-11-26 03:30:00;1;60;120;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:30:00;2019-11-26 03:31:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:30:00;2019-11-26 03:31:00;1;60;144;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:30:00;2019-11-26 03:31:00;1;60;96;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:31:00;2019-11-26 03:32:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:31:00;2019-11-26 03:32:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:31:00;2019-11-26 03:32:00;1;120;86;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:32:00;2019-11-26 03:33:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:32:00;2019-11-26 03:33:00;1;60;106;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:32:00;2019-11-26 03:33:00;1;240;98;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:33:00;2019-11-26 03:34:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:33:00;2019-11-26 03:34:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:33:00;2019-11-26 03:34:00;1;180;116;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:34:00;2019-11-26 03:35:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:34:00;2019-11-26 03:35:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:34:00;2019-11-26 03:35:00;1;240;86;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:35:00;2019-11-26 03:36:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:35:00;2019-11-26 03:36:00;1;60;124;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:35:00;2019-11-26 03:36:00;1;120;114;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:36:00;2019-11-26 03:37:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:36:00;2019-11-26 03:37:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:36:00;2019-11-26 03:37:00;1;60;119;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:37:00;2019-11-26 03:38:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:37:00;2019-11-26 03:38:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:37:00;2019-11-26 03:38:00;1;60;81;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:38:00;2019-11-26 03:39:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:38:00;2019-11-26 03:39:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:38:00;2019-11-26 03:39:00;1;240;111;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:39:00;2019-11-26 03:40:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:39:00;2019-11-26 03:40:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:39:00;2019-11-26 03:40:00;1;300;107;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:40:00;2019-11-26 03:41:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:40:00;2019-11-26 03:41:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:40:00;2019-11-26 03:41:00;1;120;109;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:41:00;2019-11-26 03:42:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:41:00;2019-11-26 03:42:00;1;60;168;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:41:00;2019-11-26 03:42:00;1;120;89;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:42:00;2019-11-26 03:43:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:42:00;2019-11-26 03:43:00;1;60;101;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:42:00;2019-11-26 03:43:00;1;240;102;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:43:00;2019-11-26 03:44:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:43:00;2019-11-26 03:44:00;1;60;148;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:43:00;2019-11-26 03:44:00;1;180;96;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:44:00;2019-11-26 03:45:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:44:00;2019-11-26 03:45:00;1;240;117;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:44:00;2019-11-26 03:45:00;1;300;93;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:45:00;2019-11-26 03:46:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:45:00;2019-11-26 03:46:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:45:00;2019-11-26 03:46:00;1;180;121;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:46:00;2019-11-26 03:47:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:46:00;2019-11-26 03:47:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:46:00;2019-11-26 03:47:00;1;180;100;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:47:00;2019-11-26 03:48:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:47:00;2019-11-26 03:48:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:47:00;2019-11-26 03:48:00;1;60;113;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:48:00;2019-11-26 03:49:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:48:00;2019-11-26 03:49:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:48:00;2019-11-26 03:49:00;1;240;110;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:49:00;2019-11-26 03:50:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:49:00;2019-11-26 03:50:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:49:00;2019-11-26 03:50:00;1;120;106;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:50:00;2019-11-26 03:51:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:50:00;2019-11-26 03:51:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:50:00;2019-11-26 03:51:00;1;120;102;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:51:00;2019-11-26 03:52:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:51:00;2019-11-26 03:52:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:51:00;2019-11-26 03:52:00;1;180;104;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:52:00;2019-11-26 03:53:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:52:00;2019-11-26 03:53:00;1;60;125;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:52:00;2019-11-26 03:53:00;1;120;121;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:53:00;2019-11-26 03:54:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:53:00;2019-11-26 03:54:00;1;60;136;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:53:00;2019-11-26 03:54:00;1;180;93;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:54:00;2019-11-26 03:55:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:54:00;2019-11-26 03:55:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:54:00;2019-11-26 03:55:00;1;120;100;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:55:00;2019-11-26 03:56:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:55:00;2019-11-26 03:56:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:55:00;2019-11-26 03:56:00;1;300;101;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:56:00;2019-11-26 03:57:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:56:00;2019-11-26 03:57:00;1;60;108;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:56:00;2019-11-26 03:57:00;1;180;87;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:57:00;2019-11-26 03:58:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:57:00;2019-11-26 03:58:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:57:00;2019-11-26 03:58:00;1;240;99;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:58:00;2019-11-26 03:59:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:58:00;2019-11-26 03:59:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:58:00;2019-11-26 03:59:00;1;240;94;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 03:59:00;2019-11-26 04:00:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 03:59:00;2019-11-26 04:00:00;1;60;123;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 03:59:00;2019-11-26 04:00:00;1;60;99;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:00:00;2019-11-26 04:01:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:00:00;2019-11-26 04:01:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:00:00;2019-11-26 04:01:00;1;180;113;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:01:00;2019-11-26 04:02:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:01:00;2019-11-26 04:02:00;1;120;112;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:01:00;2019-11-26 04:02:00;1;300;101;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:02:00;2019-11-26 04:03:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:02:00;2019-11-26 04:03:00;1;60;135;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:02:00;2019-11-26 04:03:00;1;240;107;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:03:00;2019-11-26 04:04:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:03:00;2019-11-26 04:04:00;1;60;122;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:03:00;2019-11-26 04:04:00;1;180;111;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:04:00;2019-11-26 04:05:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:04:00;2019-11-26 04:05:00;1;60;135;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:04:00;2019-11-26 04:05:00;1;180;121;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:05:00;2019-11-26 04:06:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:05:00;2019-11-26 04:06:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:05:00;2019-11-26 04:06:00;1;240;99;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:06:00;2019-11-26 04:07:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:06:00;2019-11-26 04:07:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:06:00;2019-11-26 04:07:00;1;300;108;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:07:00;2019-11-26 04:08:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:07:00;2019-11-26 04:08:00;1;60;129;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:07:00;2019-11-26 04:08:00;1;300;103;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:08:00;2019-11-26 04:09:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:08:00;2019-11-26 04:09:00;1;180;119;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:08:00;2019-11-26 04:09:00;1;120;99;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:09:00;2019-11-26 04:10:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:09:00;2019-11-26 04:10:00;1;60;126;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:09:00;2019-11-26 04:10:00;1;300;113;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:10:00;2019-11-26 04:11:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:10:00;2019-11-26 04:11:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:10:00;2019-11-26 04:11:00;1;0;-1;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:11:00;2019-11-26 04:12:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:11:00;2019-11-26 04:12:00;1;60;119;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:11:00;2019-11-26 04:12:00;1;240;109;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:12:00;2019-11-26 04:13:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:12:00;2019-11-26 04:13:00;1;60;123;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:12:00;2019-11-26 04:13:00;1;60;127;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:13:00;2019-11-26 04:14:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:13:00;2019-11-26 04:14:00;1;120;121;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:13:00;2019-11-26 04:14:00;1;240;97;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:14:00;2019-11-26 04:15:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:14:00;2019-11-26 04:15:00;1;60;130;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:14:00;2019-11-26 04:15:00;1;300;113;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:15:00;2019-11-26 04:16:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:15:00;2019-11-26 04:16:00;1;120;120;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:15:00;2019-11-26 04:16:00;1;300;104;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:16:00;2019-11-26 04:17:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:16:00;2019-11-26 04:17:00;1;60;134;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:16:00;2019-11-26 04:17:00;1;300;110;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:17:00;2019-11-26 04:18:00;1;60;140;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:17:00;2019-11-26 04:18:00;1;60;126;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:17:00;2019-11-26 04:18:00;1;240;122;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:18:00;2019-11-26 04:19:00;1;60;142;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:18:00;2019-11-26 04:19:00;1;120;123;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:18:00;2019-11-26 04:19:00;1;360;101;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:19:00;2019-11-26 04:20:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:19:00;2019-11-26 04:20:00;1;60;113;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:19:00;2019-11-26 04:20:00;1;300;89;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:20:00;2019-11-26 04:21:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:20:00;2019-11-26 04:21:00;1;120;119;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:20:00;2019-11-26 04:21:00;1;300;95;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:21:00;2019-11-26 04:22:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:21:00;2019-11-26 04:22:00;1;60;140;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:21:00;2019-11-26 04:22:00;1;240;101;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:22:00;2019-11-26 04:23:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:22:00;2019-11-26 04:23:00;1;60;100;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:22:00;2019-11-26 04:23:00;1;240;115;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:23:00;2019-11-26 04:24:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:23:00;2019-11-26 04:24:00;1;180;107;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:23:00;2019-11-26 04:24:00;1;360;100;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:24:00;2019-11-26 04:25:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:24:00;2019-11-26 04:25:00;1;300;133;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:24:00;2019-11-26 04:25:00;1;300;108;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:25:00;2019-11-26 04:26:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:25:00;2019-11-26 04:26:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:25:00;2019-11-26 04:26:00;1;240;92;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:26:00;2019-11-26 04:27:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:26:00;2019-11-26 04:27:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:26:00;2019-11-26 04:27:00;1;420;123;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:27:00;2019-11-26 04:28:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:27:00;2019-11-26 04:28:00;1;60;116;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:27:00;2019-11-26 04:28:00;1;240;112;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:28:00;2019-11-26 04:29:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:28:00;2019-11-26 04:29:00;1;180;123;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:28:00;2019-11-26 04:29:00;1;420;107;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:29:00;2019-11-26 04:30:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:29:00;2019-11-26 04:30:00;1;180;122;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:29:00;2019-11-26 04:30:00;1;360;103;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:30:00;2019-11-26 04:31:00;1;60;136;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:30:00;2019-11-26 04:31:00;1;60;160;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:30:00;2019-11-26 04:31:00;1;300;112;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:31:00;2019-11-26 04:32:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:31:00;2019-11-26 04:32:00;1;60;98;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:31:00;2019-11-26 04:32:00;1;180;100;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:32:00;2019-11-26 04:33:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:32:00;2019-11-26 04:33:00;1;120;119;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:32:00;2019-11-26 04:33:00;1;240;87;0201hrr0398ra;3;lane3;51.96478;4.58426
2019-11-26 04:33:00;2019-11-26 04:34:00;1;0;-1;0201hrr0398ra;3;lane1;51.96478;4.58426
2019-11-26 04:33:00;2019-11-26 04:34:00;1;0;-1;0201hrr0398ra;3;lane2;51.96478;4.58426
2019-11-26 04:33:00;2019-11-26 04:34:00;1;240;101;0201hrr0398ra;3;lane3;51.96478;4.58426
