start_meetperiode;eind_meetperiode;gebruikte_minuten_intensiteit;gem_intensiteit;gem_snelheid;naam_meetlocatie_mst;totaal_aantal_rijstroken;rijstrook_rijbaan;start_locatie_latitude;start_locatie_longitude
2019-10-17 07:17:00;2019-10-17 07:18:00;1;720;85;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:18:00;2019-10-17 07:19:00;1;1200;109;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:18:00;2019-10-17 07:19:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:18:00;2019-10-17 07:19:00;1;900;75;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:19:00;2019-10-17 07:20:00;1;960;111;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:19:00;2019-10-17 07:20:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:19:00;2019-10-17 07:20:00;1;720;84;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:20:00;2019-10-17 07:21:00;1;1080;115;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:20:00;2019-10-17 07:21:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:20:00;2019-10-17 07:21:00;1;600;89;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:21:00;2019-10-17 07:22:00;1;1380;115;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:21:00;2019-10-17 07:22:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:21:00;2019-10-17 07:22:00;1;780;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:22:00;2019-10-17 07:23:00;1;1320;119;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:22:00;2019-10-17 07:23:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:22:00;2019-10-17 07:23:00;1;720;89;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:23:00;2019-10-17 07:24:00;1;1080;114;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:23:00;2019-10-17 07:24:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:23:00;2019-10-17 07:24:00;1;960;90;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:24:00;2019-10-17 07:25:00;1;1080;116;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:24:00;2019-10-17 07:25:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:24:00;2019-10-17 07:25:00;1;840;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:25:00;2019-10-17 07:26:00;1;1200;119;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:25:00;2019-10-17 07:26:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:25:00;2019-10-17 07:26:00;1;600;85;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:26:00;2019-10-17 07:27:00;1;1320;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:26:00;2019-10-17 07:27:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:26:00;2019-10-17 07:27:00;1;660;82;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:27:00;2019-10-17 07:28:00;1;1260;114;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:27:00;2019-10-17 07:28:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:27:00;2019-10-17 07:28:00;1;960;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:28:00;2019-10-17 07:29:00;1;1080;119;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:28:00;2019-10-17 07:29:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:28:00;2019-10-17 07:29:00;1;840;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:29:00;2019-10-17 07:30:00;1;960;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:29:00;2019-10-17 07:30:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:29:00;2019-10-17 07:30:00;1;780;98;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:30:00;2019-10-17 07:31:00;1;1380;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:30:00;2019-10-17 07:31:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:30:00;2019-10-17 07:31:00;1;780;89;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:31:00;2019-10-17 07:32:00;1;540;117;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:31:00;2019-10-17 07:32:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:31:00;2019-10-17 07:32:00;1;780;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:32:00;2019-10-17 07:33:00;1;1020;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:32:00;2019-10-17 07:33:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:32:00;2019-10-17 07:33:00;1;660;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:33:00;2019-10-17 07:34:00;1;780;121;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:33:00;2019-10-17 07:34:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:33:00;2019-10-17 07:34:00;1;900;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:34:00;2019-10-17 07:35:00;1;660;117;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:34:00;2019-10-17 07:35:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:34:00;2019-10-17 07:35:00;1;900;93;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:35:00;2019-10-17 07:36:00;1;1020;122;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:35:00;2019-10-17 07:36:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:35:00;2019-10-17 07:36:00;1;720;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:36:00;2019-10-17 07:37:00;1;840;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:36:00;2019-10-17 07:37:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:36:00;2019-10-17 07:37:00;1;900;88;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:37:00;2019-10-17 07:38:00;1;780;127;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:37:00;2019-10-17 07:38:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:37:00;2019-10-17 07:38:00;1;600;101;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:38:00;2019-10-17 07:39:00;1;600;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:38:00;2019-10-17 07:39:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:38:00;2019-10-17 07:39:00;1;780;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:39:00;2019-10-17 07:40:00;1;540;128;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:39:00;2019-10-17 07:40:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:39:00;2019-10-17 07:40:00;1;600;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:40:00;2019-10-17 07:41:00;1;420;125;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:40:00;2019-10-17 07:41:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:40:00;2019-10-17 07:41:00;1;900;109;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:41:00;2019-10-17 07:42:00;1;780;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:41:00;2019-10-17 07:42:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:41:00;2019-10-17 07:42:00;1;720;101;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:42:00;2019-10-17 07:43:00;1;840;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:42:00;2019-10-17 07:43:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:42:00;2019-10-17 07:43:00;1;1020;106;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:43:00;2019-10-17 07:44:00;1;660;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:43:00;2019-10-17 07:44:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:43:00;2019-10-17 07:44:00;1;600;89;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:44:00;2019-10-17 07:45:00;1;420;119;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:44:00;2019-10-17 07:45:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:44:00;2019-10-17 07:45:00;1;900;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:45:00;2019-10-17 07:46:00;1;1860;115;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:45:00;2019-10-17 07:46:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:45:00;2019-10-17 07:46:00;1;840;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:46:00;2019-10-17 07:47:00;1;780;128;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:46:00;2019-10-17 07:47:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:46:00;2019-10-17 07:47:00;1;720;90;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:47:00;2019-10-17 07:48:00;1;1380;118;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:47:00;2019-10-17 07:48:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:47:00;2019-10-17 07:48:00;1;660;87;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:48:00;2019-10-17 07:49:00;1;960;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:48:00;2019-10-17 07:49:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:48:00;2019-10-17 07:49:00;1;840;88;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:49:00;2019-10-17 07:50:00;1;840;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:49:00;2019-10-17 07:50:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:49:00;2019-10-17 07:50:00;1;840;102;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:50:00;2019-10-17 07:51:00;1;840;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:50:00;2019-10-17 07:51:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:50:00;2019-10-17 07:51:00;1;840;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:51:00;2019-10-17 07:52:00;1;600;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:51:00;2019-10-17 07:52:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:51:00;2019-10-17 07:52:00;1;780;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:52:00;2019-10-17 07:53:00;1;1320;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:52:00;2019-10-17 07:53:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:52:00;2019-10-17 07:53:00;1;960;103;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:53:00;2019-10-17 07:54:00;1;1260;125;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:53:00;2019-10-17 07:54:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:53:00;2019-10-17 07:54:00;1;900;92;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:54:00;2019-10-17 07:55:00;1;420;128;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:54:00;2019-10-17 07:55:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:54:00;2019-10-17 07:55:00;1;1080;101;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:55:00;2019-10-17 07:56:00;1;540;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:55:00;2019-10-17 07:56:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:55:00;2019-10-17 07:56:00;1;840;99;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:56:00;2019-10-17 07:57:00;1;720;133;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:56:00;2019-10-17 07:57:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:56:00;2019-10-17 07:57:00;1;540;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:57:00;2019-10-17 07:58:00;1;1260;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:57:00;2019-10-17 07:58:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:57:00;2019-10-17 07:58:00;1;840;99;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:58:00;2019-10-17 07:59:00;1;900;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:58:00;2019-10-17 07:59:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:58:00;2019-10-17 07:59:00;1;960;106;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 07:59:00;2019-10-17 08:00:00;1;840;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 07:59:00;2019-10-17 08:00:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 07:59:00;2019-10-17 08:00:00;1;840;98;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:00:00;2019-10-17 08:01:00;1;720;129;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:00:00;2019-10-17 08:01:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:00:00;2019-10-17 08:01:00;1;1080;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:01:00;2019-10-17 08:02:00;1;480;129;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:01:00;2019-10-17 08:02:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:01:00;2019-10-17 08:02:00;1;780;110;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:02:00;2019-10-17 08:03:00;1;540;125;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:02:00;2019-10-17 08:03:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:02:00;2019-10-17 08:03:00;1;780;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:03:00;2019-10-17 08:04:00;1;480;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:03:00;2019-10-17 08:04:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:03:00;2019-10-17 08:04:00;1;1020;109;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:04:00;2019-10-17 08:05:00;1;840;119;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:04:00;2019-10-17 08:05:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:04:00;2019-10-17 08:05:00;1;960;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:05:00;2019-10-17 08:06:00;1;1140;121;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:05:00;2019-10-17 08:06:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:05:00;2019-10-17 08:06:00;1;780;94;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:06:00;2019-10-17 08:07:00;1;840;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:06:00;2019-10-17 08:07:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:06:00;2019-10-17 08:07:00;1;780;102;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:07:00;2019-10-17 08:08:00;1;720;129;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:07:00;2019-10-17 08:08:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:07:00;2019-10-17 08:08:00;1;780;102;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:08:00;2019-10-17 08:09:00;1;480;128;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:08:00;2019-10-17 08:09:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:08:00;2019-10-17 08:09:00;1;900;104;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:09:00;2019-10-17 08:10:00;1;960;117;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:09:00;2019-10-17 08:10:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:09:00;2019-10-17 08:10:00;1;780;90;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:10:00;2019-10-17 08:11:00;1;900;126;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:10:00;2019-10-17 08:11:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:10:00;2019-10-17 08:11:00;1;780;91;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:11:00;2019-10-17 08:12:00;1;420;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:11:00;2019-10-17 08:12:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:11:00;2019-10-17 08:12:00;1;600;102;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:12:00;2019-10-17 08:13:00;1;1020;125;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:12:00;2019-10-17 08:13:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:12:00;2019-10-17 08:13:00;1;1320;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:13:00;2019-10-17 08:14:00;1;900;125;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:13:00;2019-10-17 08:14:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:13:00;2019-10-17 08:14:00;1;840;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:14:00;2019-10-17 08:15:00;1;840;126;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:14:00;2019-10-17 08:15:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:14:00;2019-10-17 08:15:00;1;900;100;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:15:00;2019-10-17 08:16:00;1;600;120;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:15:00;2019-10-17 08:16:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:15:00;2019-10-17 08:16:00;1;840;105;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:16:00;2019-10-17 08:17:00;1;480;123;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:16:00;2019-10-17 08:17:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:16:00;2019-10-17 08:17:00;1;960;99;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:17:00;2019-10-17 08:18:00;1;840;127;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:17:00;2019-10-17 08:18:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:17:00;2019-10-17 08:18:00;1;840;99;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:18:00;2019-10-17 08:19:00;1;1020;129;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:18:00;2019-10-17 08:19:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:18:00;2019-10-17 08:19:00;1;900;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:19:00;2019-10-17 08:20:00;1;840;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:19:00;2019-10-17 08:20:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:19:00;2019-10-17 08:20:00;1;720;95;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:20:00;2019-10-17 08:21:00;1;720;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:20:00;2019-10-17 08:21:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:20:00;2019-10-17 08:21:00;1;720;99;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:21:00;2019-10-17 08:22:00;1;1200;126;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:21:00;2019-10-17 08:22:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:21:00;2019-10-17 08:22:00;1;780;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:22:00;2019-10-17 08:23:00;1;960;129;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:22:00;2019-10-17 08:23:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:22:00;2019-10-17 08:23:00;1;1080;102;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:23:00;2019-10-17 08:24:00;1;900;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:23:00;2019-10-17 08:24:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:23:00;2019-10-17 08:24:00;1;780;100;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:24:00;2019-10-17 08:25:00;1;360;122;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:24:00;2019-10-17 08:25:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:24:00;2019-10-17 08:25:00;1;720;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:25:00;2019-10-17 08:26:00;1;960;130;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:25:00;2019-10-17 08:26:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:25:00;2019-10-17 08:26:00;1;660;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:26:00;2019-10-17 08:27:00;1;960;128;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:26:00;2019-10-17 08:27:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:26:00;2019-10-17 08:27:00;1;1020;107;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:27:00;2019-10-17 08:28:00;1;1140;124;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:27:00;2019-10-17 08:28:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:27:00;2019-10-17 08:28:00;1;840;100;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:28:00;2019-10-17 08:29:00;1;1080;126;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:28:00;2019-10-17 08:29:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:28:00;2019-10-17 08:29:00;1;1080;103;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:29:00;2019-10-17 08:30:00;1;1140;125;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:29:00;2019-10-17 08:30:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:29:00;2019-10-17 08:30:00;1;960;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:30:00;2019-10-17 08:31:00;1;900;129;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:30:00;2019-10-17 08:31:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:30:00;2019-10-17 08:31:00;1;720;100;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:31:00;2019-10-17 08:32:00;1;840;131;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:31:00;2019-10-17 08:32:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:31:00;2019-10-17 08:32:00;1;900;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:32:00;2019-10-17 08:33:00;1;600;122;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:32:00;2019-10-17 08:33:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:32:00;2019-10-17 08:33:00;1;900;98;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:33:00;2019-10-17 08:34:00;1;1320;122;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:33:00;2019-10-17 08:34:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:33:00;2019-10-17 08:34:00;1;960;90;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:34:00;2019-10-17 08:35:00;1;720;133;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:34:00;2019-10-17 08:35:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:34:00;2019-10-17 08:35:00;1;660;96;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:35:00;2019-10-17 08:36:00;1;780;135;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:35:00;2019-10-17 08:36:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
2019-10-17 08:35:00;2019-10-17 08:36:00;1;720;97;0201hrr0402ra;3;lane3;51.96673;4.58867
2019-10-17 08:36:00;2019-10-17 08:37:00;1;900;126;0201hrr0402ra;3;lane1;51.96673;4.58867
2019-10-17 08:36:00;2019-10-17 08:37:00;1;0;-1;0201hrr0402ra;3;lane2;51.96673;4.58867
